id,username,date,text,hashtags,geo,type
1063969052454866944,CaltransDist7,2018-11-18 01:36:04+00:00,**UPDATE** #WoolseyFire State Highway Closures Saturday 11/17 5pm - *PCH (State Route 1) closed from Puerco Canyon to Wood Rd *Route 23 (Decker Rd) closed from Carlisle Rd to PCH http://QuickMap.dot.ca.gov,#WoolseyFire,,official
1063807856388894720,CaltransDist7,2018-11-17 14:55:32+00:00,#WoolseyFire State Highway Closures Update - Saturday 11/17 6:00am *PCH (State Route 1) closed from Webb Way to Las Posas Rd *Route 23 (Decker Rd) closed from Carlisle Rd to PCH http://QuickMap.dot.ca.gov,#WoolseyFire,,official
1063530771082702848,CaltransDist7,2018-11-16 20:34:29+00:00,"Hi Emma, Can you tell us the direction of 110 and the nearest street where the closure took place so we can look into this further for you? Thank you.",,,official
1063513310069436416,CaltransDist7,2018-11-16 19:25:06+00:00,"Today we honor District 7 electrician Samuel Ho, killed in 1979 as he worked on overhead lighting. #BeWorkZoneAlertpic.twitter.com/RB8VO9PyvF",#BeWorkZoneAlertpic,,official
1063503203356930048,CaltransDist7,2018-11-16 18:44:57+00:00,"#CaltransDist7 is constructing a carpool lane in each direction on I-10 (San Bernardino Freeway) between I-605 and SR 57. The project includes extensive median work as seen here along Segment 3, which runs from Citrus St. to SR 57.pic.twitter.com/ak2j3juo5Y",#CaltransDist7,,official
1063496995501821953,CaltransDist7,2018-11-16 18:20:17+00:00,#WoolseyFire Highway Closure Update as of 10:15am 11/16: - Topanga Canyon Bl. (SR-27) from Mulholland to PCH - OPEN - #PCH (SR-1) from Las Posas to Carbon Canyon Rd - CLOSED - Decker Canyon Rd. (SR-23) from Potrero Rd. to PCH – CLOSEDpic.twitter.com/NGcaybSCY8,#WoolseyFire #PCH,,official
1063494176778547200,CaltransDist7,2018-11-16 18:09:05+00:00,"Topanga Canyon Blvd. (State Route 27) has been reopened. Please drive carefully, and remember to #SlowForTheConeZone. #WoolseyFirepic.twitter.com/FckfkOKOvh",#SlowForTheConeZone #WoolseyFirepic,,official
1063477345242230784,CaltransDist7,2018-11-16 17:02:12+00:00,#FunFactFriday did you know that the Caltrans Adopt-A-Highway program offers sponsorship opportunities? Participation is free for all volunteers and standard recognition panels (signs) are included at no charge. Learn about the Adopt-A-Highway program http://www.dot.ca.gov/d7/programs/aah/ …pic.twitter.com/lISu30rwJc,#FunFactFriday,,official
1063444259565637640,CaltransDist7,2018-11-16 14:50:43+00:00,#WoolseyFire #HillFire burned many highway signs & posts. These are on US-101 in #Ventura County. Please drive with extra caution in burned areas while #Caltrans repairs highways.pic.twitter.com/FMC2Y60iLV,#WoolseyFire #HillFire #Ventura #Caltrans,,official
1063416395319304192,CaltransDist7,2018-11-16 13:00:00+00:00,"#AngelesNationalForest –SR-2 scheduled to be CLOSED in both directions from Vincent Gulch Divide to SR-39 - Sat. 11/17 & Sun, 11/18 from 4am to 4pm - routine maintenance & winter preparation - for more info go to: https://tinyurl.com/ycv3p8qz & always check http://quickmap.dot.ca.gov/ pic.twitter.com/PCXAbPh24G",#AngelesNationalForest,,official
1063203036632297472,CaltransDist7,2018-11-15 22:52:11+00:00,PCH is closed at Las Posas. We will continue to issue updates via Twitter.,,,official
1063183209477750784,CaltransDist7,2018-11-15 21:33:24+00:00,FINAL UPDATE: All lanes on SB 710 just north of I-5 and SB I-5 connector to SB 710 are now OPEN.pic.twitter.com/JHr3RjF5BH,,,official
1063176454127546368,CaltransDist7,2018-11-15 21:06:34+00:00,"We only highlighted state routes that are closed in the previous tweet. The local routes, Las Virgenes and Malibu Canyon/Kanan, remain closed.",,,official
1063167640548519936,CaltransDist7,2018-11-15 20:31:32+00:00,LANES OPEN: All lanes open on SB 710 just north of I-5. Left Lane of SB I-5 connector to SB 710 will remain closed to about 2 p.m. for fuel spill clean up.https://twitter.com/CaltransDist7/status/1063125317877788672 …,,,official
1063158955336073216,CaltransDist7,2018-11-15 19:57:02+00:00,#CaltransDist7 UPDATE: Road closures (PURPLE) in #WoosleyFire area. #PCH from Carbon Canyon to Webb Way – RESIDENTS ONLY. #PCH from Las Posas to Webb Way - CLOSED SR 23 from Potrero Rd. to PCH – CLOSED Topanga Canyon Blvd from Mulholland Dr to PCH – CLOSED Duration unknownpic.twitter.com/hmNgbd2VFJ,#CaltransDist7 #WoosleyFire #PCH #PCH,,official
1063143967686979584,CaltransDist7,2018-11-15 18:57:28+00:00,"Hi Gil, our public safety partners at the Unified Command Center will decide when certain roads will be available. We will continue to update you of closures via Twitter.",,,official
1063125317877788672,CaltransDist7,2018-11-15 17:43:22+00:00,"TRAFFIC UPDATE: Two left lanes reopened on SB 710 just north I-5. Two right lanes of SB 710 and left lane of the SB I-5 connector to SB 710 remain closed due to overturned big rig that spilled 15,000 gallons of ethanol that seeped into drains. Traffic diverted to SB I-5.pic.twitter.com/QEpkPcBvm1",,,official
1063110366891143169,CaltransDist7,2018-11-15 16:43:57+00:00,#LosAngeles #LongBeach REMINDER: Closures on northbound SR-47 scheduled tonight 11/16 from 12 a.m. to 6 a.m. Plan ahead and avoid the area. See below for details.pic.twitter.com/xdAdhd7ERk,#LosAngeles #LongBeach,,official
1063109168326791168,CaltransDist7,2018-11-15 16:39:11+00:00,#CaltransDist7 needs access to right lane of SB I-5 to clean up fuel spill that seeped into drains from overturned big rig on SB 710. Duration unknown.https://twitter.com/RoadSageLA/status/1063106265927180289 …,#CaltransDist7,,official
1063084455668080640,CaltransDist7,2018-11-15 15:01:00+00:00,11/15 6:30am Update - the following closures are still in effect due to #WoolseyFire -https://twitter.com/CaltransDist7/status/1062942929784721409 …,#WoolseyFire,,official
1063076553947369472,CaltransDist7,2018-11-15 14:29:36+00:00,"SIGALERT: All lanes of SB 710 just north of I-5 and SB 710 on ramp are closed due to overturned tanker with spilled load of ethanol, l5,000 gallons, for unknown duration, All SB 710 traffic diverted to SB I-5.pic.twitter.com/MUQtayNmrs",,,official
1062942929784721409,CaltransDist7,2018-11-15 05:38:37+00:00,11/14 9pm State Highway Closure UPDATE #WoolseyFire *PCH (SR-1) closed from Webb Way to Las Posas Rd.; NB SR-1 from Carbon Canyon to Webb Way open only for residents *Topanga Canyon Bl (SR-27) closed frm Mulholland Dr to PCH *Decker Rd (SR-23) closed frm Potrero Rd to PCH,#WoolseyFire,,official
1062835519078326272,CaltransDist7,2018-11-14 22:31:48+00:00,"TRAFFIC ADVISORY: Expect possible slowing on NB and SB U.S. 101 in #WestlakeVillage from about 10 a.m. to 2 p.m. Thurs. as emergency vehicles gather for a funeral procession on adjacent frontage roads for VC Sheriff Sgt. Ron Helus, tragically killed in the #BorderLineShooting.pic.twitter.com/kkpbI2OZfQ",#WestlakeVillage #BorderLineShooting,,official
1062796217434828800,CaltransDist7,2018-11-14 19:55:38+00:00,Veterans! Caltrans wants to do business with you! Check out upcoming training and outreach events here: http://bit.ly/2pYvgT2 #DVBE #smallbusiness #veterans,#DVBE #smallbusiness #veterans,,official
1062791052699021313,CaltransDist7,2018-11-14 19:35:07+00:00,"#WayBackWednesday The first image from our archives shows 1st Street in #DTLA in 1956, and the same location in 2018 with the @CaltransDist7 building in the background. Note than the manhole cover in the 1956 pic (in front of man with hat) is also visible in the 2018 picpic.twitter.com/7Cba621ClO",#WayBackWednesday #DTLA,,official
1062789442002391040,CaltransDist7,2018-11-14 19:28:43+00:00,11/14 11:00am State Highway Closure UPDATE on #WoolseyFire *PCH (SR-1) from Topanga Canyon Blvd (SR-27) to Las Posas Rd *Topanga Canyon Blvd (SR-27) from Mulholland Dr to PCH *Decker Rd (SR-23) from Potrero Rd to PCH http://QuickMap.dot.ca.gov,#WoolseyFire,,official
1062771173312802817,CaltransDist7,2018-11-14 18:16:07+00:00,11/14 10am State Highway Closure UPDATE on #Woolsey Fire: *PCH (SR-1) from Topanga Canyon Blvd (SR-27) to Wood Rd *Topanga Canyon Blvd from Mulholland Dr to PCH *Decker Rd (SR-23) from Potrero Rd to PCH http://QuickMap.dot.ca.gov,#Woolsey,,official
1062756033414651904,CaltransDist7,2018-11-14 17:15:58+00:00,You can't get to PCH from any state route or local canyon road at this time. Our public safety partners will let us know when it is safe to reopen certain roads. Continue to follow us on twitter for updates.,,,official
1062696743953870848,CaltransDist7,2018-11-14 13:20:22+00:00,11/14 5am State Highway Closure Update: *PCH Sunset to Wood Rd (north of Las Posas) *SR-27 (Topanga Cyn) Mulholland to PCH. *SR-23 PCH to Potrero *OPEN: US-101 and all ramps including at Liberty Canyon Rd #WoolseyFire,#WoolseyFire,,official
1062591041826484224,CaltransDist7,2018-11-14 06:20:21+00:00,"ICYMI, full closure of NB & SB US-101 in Calabasas/Hidden Hills TONIGHT at approx. 1am for about 30 mins btwn Las Virgenes & Valley Circle. Use SR-23 to SR-118 as a detour route at that time.https://twitter.com/CaltransDist7/status/1062496278943162368 …",,,official
1062568406300319745,CaltransDist7,2018-11-14 04:50:24+00:00,11/13 8:45pm Highway Closure Update: *PCH Sunset to Wood Rd (north of Las Posas) *SR-27 (Topanga Cyn) Mulholland to PCH. *SR-23 PCH to Potrero #WoolseyFirepic.twitter.com/8S5NU8kjZJ,#WoolseyFirepic,,official
1062559650313195520,CaltransDist7,2018-11-14 04:15:36+00:00,"@CaltransDist7 Deputy Dist Dir Deborah Wong coordinates highway closure support for first responders, thanks law enforcement partners. #WooleyFirehttps://twitter.com/LACoSheriff32/status/1062491623106347010 …",#WooleyFirehttps,,official
1062558376251408384,CaltransDist7,2018-11-14 04:10:32+00:00,US101 NB & SB off-ramps to Liberty Canyon NOW OPEN. #Woolseyfirepic.twitter.com/ubL74aaGRj,#Woolseyfirepic,,official
1062501089210232834,CaltransDist7,2018-11-14 00:22:54+00:00,Yes!,,,official
1062500971614519296,CaltransDist7,2018-11-14 00:22:26+00:00,That is correct.,,,official
1062496278943162368,CaltransDist7,2018-11-14 00:03:47+00:00,OVERNIGHT TRAFFIC ADVISORY: Traffic on US-101 in both directions btwn Las Virgenes Rd & Valley Circle Bl will be stopped for approximately 30 min. at 1:00 a.m. this evening for emergency power-line work related to the #WoolseyFire. The schedule is approximate & subject to change.pic.twitter.com/COP8ioISRk,#WoolseyFire,,official
1062490476106792960,CaltransDist7,2018-11-13 23:40:44+00:00,"Valley View Av scheduled to be closed from S. Firestone to Alondra & N. Firestone closed from Gateway Dr to Valley View- building retaining walls. 9pm to 6am the nites of Tue 11/13, Wed 11/14 & Thur 11/15. @CityofLaMirada @CityofSFS @cityofcerritos http://My5LA.com pic.twitter.com/VTRlftPbek",,,official
1062477069194428416,CaltransDist7,2018-11-13 22:47:27+00:00,11/13 2:45pm Highway Closure Update: *NB & SB off ramps on US-101 at Liberty Cyn. *PCH Sunset to Wood Rd (north of Las Posas) *SR-27 (Topanga Cyn) Mulholland to PCH. SR-23 PCH to Potrero #WoolseyFirepic.twitter.com/k034v5B2ZF,#WoolseyFirepic,,official
1062472665905025024,CaltransDist7,2018-11-13 22:29:57+00:00,"The US-101 off-ramps at Kanan Rd are open. However, Kanan Rd will be closed locally and access to Malibu will not be allowed.",,,official
1062442702116024320,CaltransDist7,2018-11-13 20:30:54+00:00,#CaltransDist7 Safety Officers Hilton Briggs (left) and Guillermo Hermosillo are working long hours in the field during #Woolsey and #Hill fires to ensure #Caltrans workers have proper gear and aren’t overly fatigued. #Safety is their priority!pic.twitter.com/HAf8kBT9VZ,#CaltransDist7 #Woolsey #Hill #Caltrans #Safety,,official
1062439218494894080,CaltransDist7,2018-11-13 20:17:03+00:00,#CaltransDist7 joined fire officials from several agencies for 11 a.m. press conference on #Woolsey and #Hill fires at United Command Center in #Thousand Oaks. Fire flare up occurred today in #HiddenValley.pic.twitter.com/Mm2M5X7OY0,#CaltransDist7 #Woolsey #Hill #Thousand #HiddenValley,,official
1062432647719178240,CaltransDist7,2018-11-13 19:50:56+00:00,Are you a DVBE? Want to do business with Caltrans? Need some help getting started? Reach out to your Small Business Liaison! Check out this list and contact your liaison: http://bit.ly/2pCBacQ #DVBE #smallbusiness #VeteransDay18pic.twitter.com/2kjRBwDwzf,#DVBE #smallbusiness #VeteransDay18pic,,official
1062420353249533952,CaltransDist7,2018-11-13 19:02:05+00:00,#Safety first when signals are out. Treat as a four-way stop.https://twitter.com/SCE/status/1062418551133364224 …,#Safety,,official
1062418377799434241,CaltransDist7,2018-11-13 18:54:14+00:00,"#INDUSTRY: Westbound SR-60 to I-605 connector is CLOSED for emergency guardrail repairs. Estimated time of opening is 3 p.m., subject to change. #SlowforTheConeZonepic.twitter.com/IfbZcGguYp",#INDUSTRY #SlowforTheConeZonepic,,official
1062416458578194432,CaltransDist7,2018-11-13 18:46:37+00:00,10:45am Closure Update: *OPEN: NB & SB US-101 off & on-ramps from Valley Circle to Lost Hills Rd CLOSED: NB & SB off ramps on US-101 at Liberty Cyn. *PCH Sunset to Wood Rd (north of Las Posas) *SR-27 (Topanga Cyn) Mulholland to PCH. SR-23 PCH to Potrero #WoolseyFirepic.twitter.com/6cPjrrbzQp,#WoolseyFirepic,,official
1062410388359340033,CaltransDist7,2018-11-13 18:22:29+00:00,#CaltransDist7 is seeing strong community support for all first responders who now are in Day 6 of battling #SoCal wildfires. Scenes from United Command Center in #ThousandOaks.pic.twitter.com/20UDWfucmL,#CaltransDist7 #SoCal #ThousandOaks,,official
1062396307636015104,CaltransDist7,2018-11-13 17:26:32+00:00,#CaltransDist7 is participating in the complex process of planning repopulation of burn areas from #WoolseyFire and #Hillfire. Fire Camp @#Camarillo Airport is buzzing with logistical activity.pic.twitter.com/fzkaBAi2W4,#CaltransDist7 #WoolseyFire #Hillfire #Camarillo,,official
1062389250442829832,CaltransDist7,2018-11-13 16:58:30+00:00,No ETA at this moment. We will continue to issue updates around the clock to let you know which highways have been re-opened.,,,official
1062387353342246912,CaltransDist7,2018-11-13 16:50:57+00:00,Our Maintenance crews are working 24/7 helping with the #WoolseyFire including marking damaged guard rails like these on US-101 (Ventura Freeway) near Parkway Calabasas #HillFirepic.twitter.com/e9gwlWURja,#WoolseyFire #HillFirepic,,official
1062353817914593281,CaltransDist7,2018-11-13 14:37:42+00:00,5:45am Update: OPEN: US-101 CLOSED: NB & SB off ramps on US-101 from Valley Circle to Liberty Cyn. PCH Sunset to Wood Rd (north of Las Posas) SR-27 Mulholland to PCH. SR-23 PCH to Potrero #WoolseyFire @CaltransHQ,#WoolseyFire,,official
1062328164708376576,CaltransDist7,2018-11-13 12:55:46+00:00,4:55am update: NB&SB 101 open but off ramps between Valley Circle Bl & Liberty Canyon Rd are closed. PCH (SR-1) closed from Sunset Bl to Wood Rd Topanga Canyon Bl (SR-27) closed from Mulholland Dr to PCH SR-23 closed from Potrero Rd to PCH See http://QuickMap.dot.ca.gov,,,official
1062325369619939328,CaltransDist7,2018-11-13 12:44:39+00:00,"On #PCH (Pacific Coast Highway, State Route 1), #WoolseyFire damage --https://twitter.com/TheMalibuTimes/status/1062241103607357440 …",#PCH #WoolseyFire,,official
1062233580108017664,CaltransDist7,2018-11-13 06:39:55+00:00,We don’t have an estimate when highways will be open in Malibu at this time. We will continue to update closures on Twitter.,,,official
1062221887525150720,CaltransDist7,2018-11-13 05:53:27+00:00,9:25pm update: NB&SB 101 open but off ramps between Valley Circle Bl & Liberty Canyon Rd are closed. PCH (SR-1) closed from Sunset Bl to Wood Rd Topanga Canyon Bl (SR-27) closed from Mulholland Dr to PCH SR-23 closed from Potrero Rd to PCH See http://QuickMap.dot.ca.gov,,,official
1062171866377244672,CaltransDist7,2018-11-13 02:34:41+00:00,EB SR-118 all lanes OPEN.https://twitter.com/CaltransDist7/status/1062084670739832833 …,,,official
1062169206752337921,CaltransDist7,2018-11-13 02:24:07+00:00,"6:25pm Closure Update: *Eastbound SR-118, all lanes are now open. *NB & SB off ramps on US-101 from Valley Circle to Liberty Cyn Rd *PCH Sunset to Wood Rd (north of Las Posas) *SR-27 Mulholland to PCH *SR-23 PCH to Potrero #WoolseyFire #PeakFire",#WoolseyFire #PeakFire,,official
1062131939946070016,CaltransDist7,2018-11-12 23:56:02+00:00,WB all lanes open. Two lanes are open on EB.,,,official
1062126704783646720,CaltransDist7,2018-11-12 23:35:14+00:00,"3:30pm Closure Update: *Eastbound SR-118, two lanes are closed from Kuehner to Rocky Peak *NB & SB off ramps on US-101 from Valley Circle to Liberty Cyn Rd *PCH Sunset to Wood Rd (north of Las Posas) *SR-27 Mulholland to PCH *SR-23 PCH to Potrero #WoolseyFire #PeakFirepic.twitter.com/dltgZ2Y3py",#WoolseyFire #PeakFirepic,,official
1062120950378856448,CaltransDist7,2018-11-12 23:12:22+00:00,EB SR-118 - 2 right lanes remain CLOSED from Kuehner to Rocky Peak until further notice for fire dept.https://twitter.com/CaltransDist7/status/1062084670739832833 …,,,official
